Datetime,Close
2024-06-20 20:00:00,91798000.0
2024-06-21 00:00:00,91965000.0
2024-06-21 04:00:00,91978000.0
2024-06-21 08:00:00,91642000.0
2024-06-21 12:00:00,91148000.0
2024-06-21 16:00:00,90018000.0
2024-06-21 20:00:00,90427000.0
2024-06-22 00:00:00,90560000.0
2024-06-22 04:00:00,90500000.0
2024-06-22 08:00:00,90714000.0
2024-06-22 12:00:00,91001000.0
2024-06-22 16:00:00,90839000.0
2024-06-22 20:00:00,90888000.0
2024-06-23 00:00:00,90915000.0
2024-06-23 04:00:00,90925000.0
2024-06-23 08:00:00,91132000.0
2024-06-23 12:00:00,90968000.0
2024-06-23 16:00:00,90794000.0
2024-06-23 20:00:00,90509000.0
2024-06-24 00:00:00,90673000.0
2024-06-24 04:00:00,89900000.0
2024-06-24 08:00:00,88919000.0
2024-06-24 12:00:00,87876000.0
2024-06-24 16:00:00,86350000.0
2024-06-24 20:00:00,86447000.0
2024-06-25 00:00:00,85301000.0
2024-06-25 04:00:00,84989000.0
2024-06-25 08:00:00,85761000.0
2024-06-25 12:00:00,86358000.0
2024-06-25 16:00:00,86638000.0
2024-06-25 20:00:00,87175000.0
2024-06-26 00:00:00,87671000.0
2024-06-26 04:00:00,87633000.0
2024-06-26 08:00:00,87740000.0
2024-06-26 12:00:00,86870000.0
2024-06-26 16:00:00,86360000.0
2024-06-26 20:00:00,87072000.0
2024-06-27 00:00:00,86240000.0
2024-06-27 04:00:00,86079000.0
2024-06-27 08:00:00,86189000.0
2024-06-27 12:00:00,85543000.0
2024-06-27 16:00:00,86108000.0
2024-06-27 20:00:00,86831000.0
2024-06-28 00:00:00,87198000.0
2024-06-28 04:00:00,86860000.0
2024-06-28 08:00:00,86755000.0
2024-06-28 12:00:00,86350000.0
2024-06-28 16:00:00,86407000.0
2024-06-28 20:00:00,85717000.0
2024-06-29 00:00:00,85720000.0
2024-06-29 04:00:00,85100000.0
2024-06-29 08:00:00,85463000.0
2024-06-29 12:00:00,85589000.0
2024-06-29 16:00:00,85804000.0
2024-06-29 20:00:00,85737000.0
2024-06-30 00:00:00,85883000.0
2024-06-30 04:00:00,85759000.0
2024-06-30 08:00:00,85416000.0
2024-06-30 12:00:00,85842000.0
2024-06-30 16:00:00,86479000.0
2024-06-30 20:00:00,86587000.0
2024-07-01 00:00:00,86581000.0
2024-07-01 04:00:00,88225000.0
2024-07-01 08:00:00,88780000.0
2024-07-01 12:00:00,88953000.0
2024-07-01 16:00:00,88184000.0
2024-07-01 20:00:00,88283000.0
2024-07-02 00:00:00,89326000.0
2024-07-02 04:00:00,88445000.0
2024-07-02 08:00:00,88543000.0
2024-07-02 12:00:00,88131000.0
2024-07-02 16:00:00,88051000.0
2024-07-02 20:00:00,87238000.0
2024-07-03 00:00:00,87568000.0
2024-07-03 04:00:00,87352000.0
2024-07-03 08:00:00,86256000.0
2024-07-03 12:00:00,86038000.0
2024-07-03 16:00:00,85327000.0
2024-07-03 20:00:00,85220000.0
2024-07-04 00:00:00,85401000.0
2024-07-04 04:00:00,85542000.0
2024-07-04 08:00:00,83761000.0
2024-07-04 12:00:00,83292000.0
2024-07-04 16:00:00,82390000.0
2024-07-04 20:00:00,81701000.0
2024-07-05 00:00:00,83190000.0
2024-07-05 04:00:00,82865000.0
2024-07-05 08:00:00,80502000.0
2024-07-05 12:00:00,77965000.0
2024-07-05 16:00:00,79011000.0
2024-07-05 20:00:00,79960000.0
2024-07-06 00:00:00,80628000.0
2024-07-06 04:00:00,80721000.0
2024-07-06 08:00:00,80436000.0
2024-07-06 12:00:00,80517000.0
2024-07-06 16:00:00,81119000.0
2024-07-06 20:00:00,81423000.0
2024-07-07 00:00:00,82318000.0
2024-07-07 04:00:00,82700000.0
2024-07-07 08:00:00,82845000.0
2024-07-07 12:00:00,81749000.0
2024-07-07 16:00:00,81693000.0
2024-07-07 20:00:00,80858000.0
2024-07-08 00:00:00,81287000.0
2024-07-08 04:00:00,80236000.0
2024-07-08 08:00:00,79407000.0
2024-07-08 12:00:00,79351000.0
2024-07-08 16:00:00,80759000.0
2024-07-08 20:00:00,79828000.0
2024-07-09 00:00:00,80000000.0
2024-07-09 04:00:00,80444000.0
2024-07-09 08:00:00,81247000.0
2024-07-09 12:00:00,81374000.0
2024-07-09 16:00:00,81381000.0
2024-07-09 20:00:00,80905000.0
2024-07-10 00:00:00,81811000.0
2024-07-10 04:00:00,81904000.0
2024-07-10 08:00:00,81921000.0
2024-07-10 12:00:00,83773000.0
2024-07-10 16:00:00,82860000.0
2024-07-10 20:00:00,81804000.0
2024-07-11 00:00:00,81759000.0
2024-07-11 04:00:00,81911000.0
2024-07-11 08:00:00,82007000.0
2024-07-11 12:00:00,81999000.0
2024-07-11 16:00:00,82469000.0
2024-07-11 20:00:00,81715000.0
2024-07-12 00:00:00,81737000.0
2024-07-12 04:00:00,81227000.0
2024-07-12 08:00:00,81097000.0
2024-07-12 12:00:00,80875000.0
2024-07-12 16:00:00,80822000.0
2024-07-12 20:00:00,81586000.0
2024-07-13 00:00:00,82052000.0
2024-07-13 04:00:00,81485000.0
2024-07-13 08:00:00,81689000.0
2024-07-13 12:00:00,81665000.0
2024-07-13 16:00:00,82185000.0
2024-07-13 20:00:00,82560000.0
2024-07-14 00:00:00,82389000.0
2024-07-14 04:00:00,83309000.0
2024-07-14 08:00:00,83259000.0
2024-07-14 12:00:00,84139000.0
2024-07-14 16:00:00,84108000.0
2024-07-14 20:00:00,84375000.0
2024-07-15 00:00:00,84308000.0
2024-07-15 04:00:00,85487000.0
2024-07-15 08:00:00,88107000.0
2024-07-15 12:00:00,88397000.0
2024-07-15 16:00:00,87646000.0
2024-07-15 20:00:00,88627000.0
2024-07-16 00:00:00,89089000.0
2024-07-16 04:00:00,90300000.0
2024-07-16 08:00:00,90894000.0
2024-07-16 12:00:00,87959000.0
2024-07-16 16:00:00,89088000.0
2024-07-16 20:00:00,89200000.0
2024-07-17 00:00:00,90560000.0
2024-07-17 04:00:00,90412000.0
2024-07-17 08:00:00,91648000.0
2024-07-17 12:00:00,91512000.0
2024-07-17 16:00:00,90775000.0
2024-07-17 20:00:00,90914000.0
2024-07-18 00:00:00,90304000.0
2024-07-18 04:00:00,89552000.0
2024-07-18 08:00:00,90348000.0
2024-07-18 12:00:00,90588000.0
2024-07-18 16:00:00,90349000.0
2024-07-18 20:00:00,89848000.0
2024-07-19 00:00:00,89430000.0
2024-07-19 04:00:00,90046000.0
2024-07-19 08:00:00,89425000.0
2024-07-19 12:00:00,89994000.0
2024-07-19 16:00:00,89931000.0
2024-07-19 20:00:00,91943000.0
2024-07-20 00:00:00,93279000.0
2024-07-20 04:00:00,92942000.0
2024-07-20 08:00:00,93387000.0
2024-07-20 12:00:00,93278000.0
2024-07-20 16:00:00,93472000.0
2024-07-20 20:00:00,93386000.0
2024-07-21 00:00:00,94430000.0
2024-07-21 04:00:00,94191000.0
2024-07-21 08:00:00,94350000.0
2024-07-21 12:00:00,93572000.0
2024-07-21 16:00:00,93737000.0
2024-07-21 20:00:00,94290000.0
2024-07-22 00:00:00,93817000.0
2024-07-22 04:00:00,94850000.0
2024-07-22 08:00:00,94863000.0
2024-07-22 12:00:00,93962000.0
2024-07-22 16:00:00,94239000.0
2024-07-22 20:00:00,93110000.0
2024-07-23 00:00:00,94250000.0
2024-07-23 04:00:00,94616000.0
2024-07-23 08:00:00,94483000.0
2024-07-23 12:00:00,93075000.0
2024-07-23 16:00:00,93694000.0
2024-07-23 20:00:00,93705000.0
2024-07-24 00:00:00,92520000.0
2024-07-24 04:00:00,92402000.0
2024-07-24 08:00:00,91895000.0
2024-07-24 12:00:00,92143000.0
2024-07-24 16:00:00,92961000.0
2024-07-24 20:00:00,93100000.0
2024-07-25 00:00:00,92000000.0
2024-07-25 04:00:00,91219000.0
2024-07-25 08:00:00,89935000.0
2024-07-25 12:00:00,90290000.0
2024-07-25 16:00:00,89860000.0
2024-07-25 20:00:00,90925000.0
2024-07-26 00:00:00,90743000.0
2024-07-26 04:00:00,92094000.0
2024-07-26 08:00:00,93879000.0
2024-07-26 12:00:00,93875000.0
2024-07-26 16:00:00,94280000.0
2024-07-26 20:00:00,94145000.0
2024-07-27 00:00:00,94349000.0
2024-07-27 04:00:00,94774000.0
2024-07-27 08:00:00,94863000.0
2024-07-27 12:00:00,94961000.0
2024-07-27 16:00:00,95190000.0
2024-07-27 20:00:00,96199000.0
2024-07-28 00:00:00,95942000.0
2024-07-28 04:00:00,95360000.0
2024-07-28 08:00:00,94931000.0
2024-07-28 12:00:00,94197000.0
2024-07-28 16:00:00,94398000.0
2024-07-28 20:00:00,94637000.0
2024-07-29 00:00:00,95200000.0
2024-07-29 04:00:00,95050000.0
2024-07-29 08:00:00,96539000.0
2024-07-29 12:00:00,96585000.0
2024-07-29 16:00:00,96662000.0
2024-07-29 20:00:00,95241000.0
2024-07-30 00:00:00,94384000.0
2024-07-30 04:00:00,94100000.0
2024-07-30 08:00:00,93008000.0
2024-07-30 12:00:00,93447000.0
2024-07-30 16:00:00,93045000.0
2024-07-30 20:00:00,92149000.0
2024-07-31 00:00:00,92196000.0
2024-07-31 04:00:00,92870000.0
2024-07-31 08:00:00,92561000.0
2024-07-31 12:00:00,92790000.0
2024-07-31 16:00:00,92165000.0
2024-07-31 20:00:00,92682000.0
2024-08-01 00:00:00,92986000.0
2024-08-01 04:00:00,91200000.0
2024-08-01 08:00:00,89897000.0
2024-08-01 12:00:00,90244000.0
2024-08-01 16:00:00,90659000.0
2024-08-01 20:00:00,89800000.0
2024-08-02 00:00:00,88779000.0
2024-08-02 04:00:00,91632000.0
2024-08-02 08:00:00,90368000.0
2024-08-02 12:00:00,90571000.0
2024-08-02 16:00:00,90800000.0
2024-08-02 20:00:00,88940000.0
2024-08-03 00:00:00,88710000.0
2024-08-03 04:00:00,86627000.0
2024-08-03 08:00:00,86901000.0
2024-08-03 12:00:00,87217000.0
2024-08-03 16:00:00,87003000.0
2024-08-03 20:00:00,87142000.0
2024-08-04 00:00:00,85160000.0
2024-08-04 04:00:00,85731000.0
2024-08-04 08:00:00,85990000.0
2024-08-04 12:00:00,85830000.0
2024-08-04 16:00:00,85638000.0
2024-08-04 20:00:00,84158000.0
2024-08-05 00:00:00,83292000.0
2024-08-05 04:00:00,82840000.0
2024-08-05 08:00:00,78172000.0
2024-08-05 12:00:00,74950000.0
2024-08-05 16:00:00,74102000.0
2024-08-05 20:00:00,77823000.0
2024-08-06 00:00:00,76349000.0
2024-08-06 04:00:00,79307000.0
2024-08-06 08:00:00,80675000.0
2024-08-06 12:00:00,80344000.0
2024-08-06 16:00:00,79115000.0
2024-08-06 20:00:00,79986000.0
2024-08-07 00:00:00,80687000.0
2024-08-07 04:00:00,80399000.0
2024-08-07 08:00:00,81062000.0
2024-08-07 12:00:00,81103000.0
2024-08-07 16:00:00,81522000.0
2024-08-07 20:00:00,79972000.0
2024-08-08 00:00:00,78410000.0
2024-08-08 04:00:00,78639000.0
2024-08-08 08:00:00,81116000.0
2024-08-08 12:00:00,80889000.0
2024-08-08 16:00:00,80820000.0
2024-08-08 20:00:00,82853000.0
2024-08-09 00:00:00,83332000.0
2024-08-09 04:00:00,87551000.0
2024-08-09 08:00:00,85994000.0
2024-08-09 12:00:00,85313000.0
2024-08-09 16:00:00,84962000.0
2024-08-09 20:00:00,84743000.0
2024-08-10 00:00:00,84889000.0
2024-08-10 04:00:00,85635000.0
2024-08-10 08:00:00,85307000.0
2024-08-10 12:00:00,85096000.0
2024-08-10 16:00:00,85505000.0
2024-08-10 20:00:00,85230000.0
2024-08-11 00:00:00,85650000.0
2024-08-11 04:00:00,85699000.0
2024-08-11 08:00:00,85633000.0
2024-08-11 12:00:00,85663000.0
2024-08-11 16:00:00,85720000.0
2024-08-11 20:00:00,84700000.0
2024-08-12 00:00:00,84657000.0
2024-08-12 04:00:00,83150000.0
2024-08-12 08:00:00,82626000.0
2024-08-12 12:00:00,82000000.0
2024-08-12 16:00:00,82809000.0
2024-08-12 20:00:00,84363000.0
2024-08-13 00:00:00,82222000.0
2024-08-13 04:00:00,82937000.0
2024-08-13 08:00:00,83198000.0
2024-08-13 12:00:00,83136000.0
2024-08-13 16:00:00,82229000.0
2024-08-13 20:00:00,83511000.0
2024-08-14 00:00:00,84782000.0
2024-08-14 04:00:00,84593000.0
2024-08-14 08:00:00,84801000.0
2024-08-14 12:00:00,84923000.0
2024-08-14 16:00:00,85060000.0
2024-08-14 20:00:00,83273000.0
2024-08-15 00:00:00,82732000.0
2024-08-15 04:00:00,82796000.0
2024-08-15 08:00:00,81975000.0
2024-08-15 12:00:00,81521000.0
2024-08-15 16:00:00,81793000.0
2024-08-15 20:00:00,83088000.0
2024-08-16 00:00:00,81437000.0
2024-08-16 04:00:00,81150000.0
2024-08-16 08:00:00,81529000.0
2024-08-16 12:00:00,81709000.0
2024-08-16 16:00:00,81596000.0
2024-08-16 20:00:00,81397000.0
2024-08-17 00:00:00,82912000.0
2024-08-17 04:00:00,82334000.0
2024-08-17 08:00:00,82636000.0
2024-08-17 12:00:00,82478000.0
2024-08-17 16:00:00,82467000.0
2024-08-17 20:00:00,82874000.0
2024-08-18 00:00:00,82766000.0
2024-08-18 04:00:00,82684000.0
2024-08-18 08:00:00,83528000.0
2024-08-18 12:00:00,83042000.0
2024-08-18 16:00:00,83314000.0
2024-08-18 20:00:00,83202000.0
2024-08-19 00:00:00,82920000.0
2024-08-19 04:00:00,82536000.0
2024-08-19 08:00:00,81470000.0
2024-08-19 12:00:00,80929000.0
2024-08-19 16:00:00,80325000.0
2024-08-19 20:00:00,80923000.0
2024-08-20 00:00:00,81078000.0
2024-08-20 04:00:00,81309000.0
2024-08-20 08:00:00,82670000.0
2024-08-20 12:00:00,82952000.0
2024-08-20 16:00:00,82612000.0
2024-08-20 20:00:00,81350000.0
2024-08-21 00:00:00,80966000.0
2024-08-21 04:00:00,81230000.0
2024-08-21 08:00:00,81041000.0
2024-08-21 12:00:00,81290000.0
2024-08-21 16:00:00,81174000.0
2024-08-21 20:00:00,81138000.0
2024-08-22 00:00:00,82403000.0
2024-08-22 04:00:00,82836000.0
2024-08-22 08:00:00,81794000.0
2024-08-22 12:00:00,82324000.0
2024-08-22 16:00:00,83084000.0
2024-08-22 20:00:00,82255000.0
2024-08-23 00:00:00,81962000.0
2024-08-23 04:00:00,82051000.0
2024-08-23 08:00:00,82250000.0
2024-08-23 12:00:00,82736000.0
2024-08-23 16:00:00,82761000.0
2024-08-23 20:00:00,82670000.0
2024-08-24 00:00:00,84690000.0
2024-08-24 04:00:00,85749000.0
2024-08-24 08:00:00,85727000.0
2024-08-24 12:00:00,85950000.0
2024-08-24 16:00:00,85803000.0
2024-08-24 20:00:00,85750000.0
2024-08-25 00:00:00,85742000.0
2024-08-25 04:00:00,85500000.0
2024-08-25 08:00:00,85779000.0
2024-08-25 12:00:00,85546000.0
2024-08-25 16:00:00,85491000.0
2024-08-25 20:00:00,85914000.0
2024-08-26 00:00:00,85990000.0
2024-08-26 04:00:00,86398000.0
2024-08-26 08:00:00,85501000.0
2024-08-26 12:00:00,85114000.0
2024-08-26 16:00:00,85199000.0
2024-08-26 20:00:00,85040000.0
2024-08-27 00:00:00,85510000.0
2024-08-27 04:00:00,84710000.0
2024-08-27 08:00:00,84382000.0
2024-08-27 12:00:00,84265000.0
2024-08-27 16:00:00,83768000.0
2024-08-27 20:00:00,83438000.0
2024-08-28 00:00:00,83755000.0
2024-08-28 04:00:00,80943000.0
2024-08-28 08:00:00,80999000.0
2024-08-28 12:00:00,80632000.0
2024-08-28 16:00:00,81199000.0
2024-08-28 20:00:00,80525000.0
2024-08-29 00:00:00,81200000.0
2024-08-29 04:00:00,80870000.0
2024-08-29 08:00:00,80434000.0
2024-08-29 12:00:00,80872000.0
2024-08-29 16:00:00,80989000.0
2024-08-29 20:00:00,82355000.0
2024-08-30 00:00:00,80671000.0
2024-08-30 04:00:00,80680000.0
2024-08-30 08:00:00,80415000.0
2024-08-30 12:00:00,80599000.0
2024-08-30 16:00:00,80894000.0
2024-08-30 20:00:00,79979000.0
2024-08-31 00:00:00,80698000.0
2024-08-31 04:00:00,80644000.0
2024-08-31 08:00:00,80459000.0
2024-08-31 12:00:00,80425000.0
2024-08-31 16:00:00,80417000.0
2024-08-31 20:00:00,80398000.0
2024-09-01 00:00:00,80144000.0
2024-09-01 04:00:00,80336000.0
2024-09-01 08:00:00,79803000.0
2024-09-01 12:00:00,79455000.0
2024-09-01 16:00:00,79135000.0
2024-09-01 20:00:00,78903000.0
2024-09-02 00:00:00,79843000.0
2024-09-02 04:00:00,78589000.0
2024-09-02 08:00:00,78600000.0
2024-09-02 12:00:00,78703000.0
2024-09-02 16:00:00,79622000.0
2024-09-02 20:00:00,79689000.0
2024-09-03 00:00:00,79471000.0
2024-09-03 04:00:00,80459000.0
2024-09-03 08:00:00,80489000.0
2024-09-03 12:00:00,79897000.0
2024-09-03 16:00:00,80126000.0
2024-09-03 20:00:00,78654000.0
2024-09-04 00:00:00,78960000.0
2024-09-04 04:00:00,78705000.0
2024-09-04 08:00:00,77204000.0
2024-09-04 12:00:00,76535000.0
2024-09-04 16:00:00,76801000.0
2024-09-04 20:00:00,78061000.0
2024-09-05 00:00:00,78143000.0
2024-09-05 04:00:00,78860000.0
2024-09-05 08:00:00,78109000.0
2024-09-05 12:00:00,77140000.0
2024-09-05 16:00:00,77053000.0
2024-09-05 20:00:00,76900000.0
2024-09-06 00:00:00,76796000.0
2024-09-06 04:00:00,76304000.0
2024-09-06 08:00:00,76694000.0
2024-09-06 12:00:00,76091000.0
2024-09-06 16:00:00,75850000.0
2024-09-06 20:00:00,74053000.0
2024-09-07 00:00:00,72886000.0
2024-09-07 04:00:00,73270000.0
2024-09-07 08:00:00,73208000.0
2024-09-07 12:00:00,73899000.0
2024-09-07 16:00:00,73940000.0
2024-09-07 20:00:00,74293000.0
2024-09-08 00:00:00,73850000.0
2024-09-08 04:00:00,73366000.0
2024-09-08 08:00:00,73845000.0
2024-09-08 12:00:00,73742000.0
2024-09-08 16:00:00,74053000.0
2024-09-08 20:00:00,73506000.0
2024-09-09 00:00:00,73836000.0
2024-09-09 04:00:00,74083000.0
2024-09-09 08:00:00,74793000.0
2024-09-09 12:00:00,74443000.0
2024-09-09 16:00:00,75192000.0
2024-09-09 20:00:00,74650000.0
2024-09-10 00:00:00,76501000.0
2024-09-10 04:00:00,77475000.0
2024-09-10 08:00:00,77001000.0
2024-09-10 12:00:00,76887000.0
2024-09-10 16:00:00,77376000.0
2024-09-10 20:00:00,77196000.0
2024-09-11 00:00:00,77938000.0
2024-09-11 04:00:00,78008000.0
2024-09-11 08:00:00,76965000.0
2024-09-11 12:00:00,76397000.0
2024-09-11 16:00:00,76445000.0
2024-09-11 20:00:00,75840000.0
2024-09-12 00:00:00,77584000.0
2024-09-12 04:00:00,77529000.0
2024-09-12 08:00:00,78140000.0
2024-09-12 12:00:00,78165000.0
2024-09-12 16:00:00,78139000.0
2024-09-12 20:00:00,77777000.0
2024-09-13 00:00:00,78364000.0
2024-09-13 04:00:00,78257000.0
2024-09-13 08:00:00,78087000.0
2024-09-13 12:00:00,77708000.0
2024-09-13 16:00:00,78411000.0
2024-09-13 20:00:00,78499000.0
2024-09-14 00:00:00,80126000.0
2024-09-14 04:00:00,81040000.0
2024-09-14 08:00:00,80776000.0
2024-09-14 12:00:00,80572000.0
2024-09-14 16:00:00,80495000.0
2024-09-14 20:00:00,80541000.0
2024-09-15 00:00:00,80341000.0
2024-09-15 04:00:00,80589000.0
2024-09-15 08:00:00,80893000.0
2024-09-15 12:00:00,80700000.0
2024-09-15 16:00:00,80568000.0
2024-09-15 20:00:00,80878000.0
2024-09-16 00:00:00,80766000.0
2024-09-16 04:00:00,80025000.0
2024-09-16 08:00:00,78498000.0
2024-09-16 12:00:00,79002000.0
2024-09-16 16:00:00,79120000.0
2024-09-16 20:00:00,77964000.0
2024-09-17 00:00:00,78176000.0
2024-09-17 04:00:00,78194000.0
2024-09-17 08:00:00,78222000.0
2024-09-17 12:00:00,78768000.0
2024-09-17 16:00:00,79648000.0
2024-09-17 20:00:00,80760000.0
2024-09-18 00:00:00,81234000.0
2024-09-18 04:00:00,80849000.0
2024-09-18 08:00:00,81000000.0
2024-09-18 12:00:00,81252000.0
2024-09-18 16:00:00,80773000.0
2024-09-18 20:00:00,80272000.0
2024-09-19 00:00:00,81402000.0
2024-09-19 04:00:00,81357000.0
2024-09-19 08:00:00,83320000.0
2024-09-19 12:00:00,82760000.0
2024-09-19 16:00:00,83301000.0
2024-09-19 20:00:00,84196000.0
2024-09-20 00:00:00,84900000.0
2024-09-20 04:00:00,83891000.0
2024-09-20 08:00:00,84200000.0
2024-09-20 12:00:00,84936000.0
2024-09-20 16:00:00,85001000.0
2024-09-20 20:00:00,84308000.0
2024-09-21 00:00:00,84234000.0
2024-09-21 04:00:00,84495000.0
2024-09-21 08:00:00,84161000.0
2024-09-21 12:00:00,84267000.0
2024-09-21 16:00:00,84147000.0
2024-09-21 20:00:00,84578000.0
2024-09-22 00:00:00,84459000.0
2024-09-22 04:00:00,84372000.0
2024-09-22 08:00:00,84092000.0
2024-09-22 12:00:00,84074000.0
2024-09-22 16:00:00,83723000.0
2024-09-22 20:00:00,83658000.0
2024-09-23 00:00:00,84208000.0
2024-09-23 04:00:00,85361000.0
2024-09-23 08:00:00,85400000.0
2024-09-23 12:00:00,85250000.0
2024-09-23 16:00:00,85030000.0
2024-09-23 20:00:00,84900000.0
2024-09-24 00:00:00,84842000.0
2024-09-24 04:00:00,84695000.0
2024-09-24 08:00:00,84385000.0
2024-09-24 12:00:00,84640000.0
2024-09-24 16:00:00,84867000.0
2024-09-24 20:00:00,84573000.0
2024-09-25 00:00:00,84930000.0
2024-09-25 04:00:00,85571000.0
2024-09-25 08:00:00,85698000.0
2024-09-25 12:00:00,85003000.0
2024-09-25 16:00:00,84845000.0
2024-09-25 20:00:00,85150000.0
2024-09-26 00:00:00,84652000.0
2024-09-26 04:00:00,84579000.0
2024-09-26 08:00:00,84570000.0
2024-09-26 12:00:00,84718000.0
2024-09-26 16:00:00,85393000.0
2024-09-26 20:00:00,85313000.0
2024-09-27 00:00:00,86066000.0
2024-09-27 04:00:00,85989000.0
2024-09-27 08:00:00,85951000.0
2024-09-27 12:00:00,86322000.0
2024-09-27 16:00:00,86725000.0
2024-09-27 20:00:00,87196000.0
2024-09-28 00:00:00,87001000.0
2024-09-28 04:00:00,87070000.0
2024-09-28 08:00:00,87184000.0
2024-09-28 12:00:00,87002000.0
2024-09-28 16:00:00,86678000.0
2024-09-28 20:00:00,86404000.0
2024-09-29 00:00:00,86259000.0
2024-09-29 04:00:00,86513000.0
2024-09-29 08:00:00,86825000.0
2024-09-29 12:00:00,86346000.0
2024-09-29 16:00:00,86427000.0
2024-09-29 20:00:00,86358000.0
2024-09-30 00:00:00,86267000.0
2024-09-30 04:00:00,86033000.0
2024-09-30 08:00:00,84140000.0
2024-09-30 12:00:00,84250000.0
2024-09-30 16:00:00,83684000.0
2024-09-30 20:00:00,83902000.0
2024-10-01 00:00:00,83590000.0
2024-10-01 04:00:00,83826000.0
2024-10-01 08:00:00,83981000.0
2024-10-01 12:00:00,84708000.0
2024-10-01 16:00:00,84540000.0
2024-10-01 20:00:00,83136000.0
2024-10-02 00:00:00,82855000.0
2024-10-02 04:00:00,81090000.0
2024-10-02 08:00:00,82683000.0
2024-10-02 12:00:00,82234000.0
2024-10-02 16:00:00,81600000.0
2024-10-02 20:00:00,81810000.0
2024-10-03 00:00:00,81662000.0
2024-10-03 04:00:00,81917000.0
2024-10-03 08:00:00,82494000.0
2024-10-03 12:00:00,82660000.0
2024-10-03 16:00:00,82499000.0
2024-10-03 20:00:00,81757000.0
2024-10-04 00:00:00,82229000.0
2024-10-04 04:00:00,82480000.0
2024-10-04 08:00:00,82518000.0
2024-10-04 12:00:00,82371000.0
2024-10-04 16:00:00,82739000.0
2024-10-04 20:00:00,83036000.0
2024-10-05 00:00:00,84130000.0
2024-10-05 04:00:00,84056000.0
2024-10-05 08:00:00,83571000.0
2024-10-05 12:00:00,83963000.0
2024-10-05 16:00:00,83986000.0
2024-10-05 20:00:00,84045000.0
2024-10-06 00:00:00,83758000.0
2024-10-06 04:00:00,83950000.0
2024-10-06 08:00:00,83795000.0
2024-10-06 12:00:00,83796000.0
2024-10-06 16:00:00,83741000.0
2024-10-06 20:00:00,84472000.0
2024-10-07 00:00:00,84500000.0
2024-10-07 04:00:00,84331000.0
2024-10-07 08:00:00,85382000.0
2024-10-07 12:00:00,85522000.0
2024-10-07 16:00:00,84540000.0
2024-10-07 20:00:00,85650000.0
2024-10-08 00:00:00,84607000.0
2024-10-08 04:00:00,84301000.0
2024-10-08 08:00:00,84712000.0
2024-10-08 12:00:00,84449000.0
2024-10-08 16:00:00,84589000.0
2024-10-08 20:00:00,84900000.0
2024-10-09 00:00:00,84244000.0
2024-10-09 04:00:00,84200000.0
2024-10-09 08:00:00,84207000.0
2024-10-09 12:00:00,84414000.0
2024-10-09 16:00:00,84142000.0
2024-10-09 20:00:00,83722000.0
2024-10-10 00:00:00,83042000.0
2024-10-10 04:00:00,82577000.0
2024-10-10 08:00:00,82646000.0
2024-10-10 12:00:00,82753000.0
2024-10-10 16:00:00,82834000.0
2024-10-10 20:00:00,82348000.0
2024-10-11 00:00:00,81292000.0
2024-10-11 04:00:00,81950000.0
2024-10-11 08:00:00,82235000.0
2024-10-11 12:00:00,82400000.0
2024-10-11 16:00:00,82872000.0
2024-10-11 20:00:00,83633000.0
2024-10-12 00:00:00,84998000.0
2024-10-12 04:00:00,84285000.0
2024-10-12 08:00:00,84398000.0
2024-10-12 12:00:00,84619000.0
2024-10-12 16:00:00,84999000.0
2024-10-12 20:00:00,85010000.0
2024-10-13 00:00:00,84760000.0
2024-10-13 04:00:00,85068000.0
2024-10-13 08:00:00,84690000.0
2024-10-13 12:00:00,84810000.0
2024-10-13 16:00:00,84640000.0
2024-10-13 20:00:00,83980000.0
2024-10-14 00:00:00,84580000.0
2024-10-14 04:00:00,84780000.0
2024-10-14 08:00:00,84680000.0
2024-10-14 12:00:00,86346000.0
2024-10-14 16:00:00,87217000.0
2024-10-14 20:00:00,88359000.0
2024-10-15 00:00:00,88185000.0
2024-10-15 04:00:00,88863000.0
2024-10-15 08:00:00,88002000.0
2024-10-15 12:00:00,88310000.0
2024-10-15 16:00:00,88550000.0
2024-10-15 20:00:00,88642000.0
2024-10-16 00:00:00,90449000.0
2024-10-16 04:00:00,90254000.0
2024-10-16 08:00:00,91174000.0
2024-10-16 12:00:00,90894000.0
2024-10-16 16:00:00,91580000.0
2024-10-16 20:00:00,91560000.0
2024-10-17 00:00:00,91827000.0
2024-10-17 04:00:00,91850000.0
2024-10-17 08:00:00,91509000.0
2024-10-17 12:00:00,91211000.0
2024-10-17 16:00:00,91673000.0
2024-10-17 20:00:00,91573000.0
2024-10-18 00:00:00,91496000.0
2024-10-18 04:00:00,91772000.0
2024-10-18 08:00:00,92410000.0
2024-10-18 12:00:00,92735000.0
2024-10-18 16:00:00,92649000.0
2024-10-18 20:00:00,93103000.0
2024-10-19 00:00:00,93578000.0
2024-10-19 04:00:00,93143000.0
2024-10-19 08:00:00,93213000.0
2024-10-19 12:00:00,93200000.0
2024-10-19 16:00:00,93305000.0
2024-10-19 20:00:00,93145000.0
2024-10-20 00:00:00,92973000.0
2024-10-20 04:00:00,93368000.0
2024-10-20 08:00:00,93099000.0
2024-10-20 12:00:00,93296000.0
2024-10-20 16:00:00,93489000.0
2024-10-20 20:00:00,93566000.0
2024-10-21 00:00:00,93446000.0
2024-10-21 04:00:00,94115000.0
2024-10-21 08:00:00,93910000.0
