Datetime,Close,Volume
2020-04-30 16:00:00,10767000.0,2601653000.0
2020-04-30 20:00:00,10695000.0,2571665000.0
2020-05-01 00:00:00,10563000.0,2533612000.0
2020-05-01 04:00:00,10630000.0,2549869000.0
2020-05-01 08:00:00,10604000.0,2538095000.0
2020-05-01 12:00:00,10639000.0,2550199000.0
2020-05-01 16:00:00,10783000.0,2562866000.0
2020-05-01 20:00:00,10745000.0,2592510000.0
2020-05-02 00:00:00,10657000.0,2473551000.0
2020-05-02 04:00:00,10763000.0,2569183000.0
2020-05-02 08:00:00,10740000.0,2573901000.0
2020-05-02 12:00:00,10743000.0,2582467000.0
2020-05-02 16:00:00,10761000.0,2561967000.0
2020-05-02 20:00:00,10840000.0,2597749000.0
2020-05-03 00:00:00,10774000.0,2583114000.0
2020-05-03 04:00:00,10844000.0,2486895000.0
2020-05-03 08:00:00,10969000.0,2636721000.0
2020-05-03 12:00:00,10963000.0,2641981000.0
2020-05-03 16:00:00,10970000.0,2637261000.0
2020-05-03 20:00:00,10739000.0,2614779000.0
2020-05-04 00:00:00,10833000.0,2488514000.0
2020-05-04 04:00:00,10894000.0,2517212000.0
2020-05-04 08:00:00,10719000.0,2588925000.0
2020-05-04 12:00:00,10598000.0,2546702000.0
2020-05-04 16:00:00,10590000.0,2548239000.0
2020-05-04 20:00:00,10725000.0,2567259000.0
2020-05-05 00:00:00,10836000.0,2576872000.0
2020-05-05 04:00:00,10833000.0,2565454000.0
2020-05-05 08:00:00,10780000.0,2597858000.0
2020-05-05 12:00:00,10957000.0,2613931000.0
2020-05-05 16:00:00,10819000.0,2622742000.0
2020-05-05 20:00:00,10830000.0,2598615000.0
2020-05-06 00:00:00,10829000.0,2424457000.0
2020-05-06 04:00:00,10930000.0,2594353000.0
2020-05-06 08:00:00,10911000.0,2622183000.0
2020-05-06 12:00:00,10970000.0,2632186000.0
2020-05-06 16:00:00,11208000.0,2648314000.0
2020-05-06 20:00:00,11195000.0,2694246000.0
2020-05-07 00:00:00,11240000.0,2687330000.0
2020-05-07 04:00:00,11393000.0,2653977000.0
2020-05-07 08:00:00,11374000.0,2716138000.0
2020-05-07 12:00:00,11322000.0,2721776000.0
2020-05-07 16:00:00,11349000.0,2724084000.0
2020-05-07 20:00:00,11554000.0,2743393000.0
2020-05-08 00:00:00,11836000.0,2814747000.0
2020-05-08 04:00:00,11931000.0,2853850000.0
2020-05-08 08:00:00,11933000.0,2886101000.0
2020-05-08 12:00:00,11847000.0,2871848000.0
2020-05-08 16:00:00,12042000.0,2865933000.0
2020-05-08 20:00:00,12045000.0,2876656000.0
2020-05-09 00:00:00,11956000.0,2891047000.0
2020-05-09 04:00:00,11928000.0,2885561000.0
2020-05-09 08:00:00,11882000.0,2857790000.0
2020-05-09 12:00:00,11623000.0,2836559000.0
2020-05-09 16:00:00,11617000.0,2789417000.0
2020-05-09 20:00:00,11716000.0,2799729000.0
2020-05-10 00:00:00,11761000.0,2790222000.0
2020-05-10 04:00:00,11632000.0,2786694000.0
2020-05-10 08:00:00,10560000.0,2629415000.0
2020-05-10 12:00:00,10542000.0,2527190000.0
2020-05-10 16:00:00,10800000.0,2584575000.0
2020-05-10 20:00:00,10615000.0,2569416000.0
2020-05-11 00:00:00,10403000.0,2517760000.0
2020-05-11 04:00:00,10751000.0,2537821000.0
2020-05-11 08:00:00,10669000.0,2563326000.0
2020-05-11 12:00:00,10540000.0,2533872000.0
2020-05-11 16:00:00,10693000.0,2517821000.0
2020-05-11 20:00:00,10790000.0,2605709000.0
2020-05-12 00:00:00,10524000.0,2539511000.0
2020-05-12 04:00:00,10493000.0,2508282000.0
2020-05-12 08:00:00,10560000.0,2520333000.0
2020-05-12 12:00:00,10583000.0,2549353000.0
2020-05-12 16:00:00,10657000.0,2551361000.0
2020-05-12 20:00:00,10759000.0,2556513000.0
2020-05-13 00:00:00,10782000.0,2588267000.0
2020-05-13 04:00:00,10680000.0,2551268000.0
2020-05-13 08:00:00,10817000.0,2575400000.0
2020-05-13 12:00:00,10806000.0,2582674000.0
2020-05-13 16:00:00,10846000.0,2590690000.0
2020-05-13 20:00:00,10985000.0,2631979000.0
2020-05-14 00:00:00,10993000.0,2552471000.0
2020-05-14 04:00:00,11270000.0,2629842000.0
2020-05-14 08:00:00,11302000.0,2707177000.0
2020-05-14 12:00:00,11501000.0,2710591000.0
2020-05-14 16:00:00,11636000.0,2792588000.0
2020-05-14 20:00:00,11681000.0,2794988000.0
2020-05-15 00:00:00,11666000.0,2799440000.0
2020-05-15 04:00:00,11714000.0,2771770000.0
2020-05-15 08:00:00,11406000.0,2807942000.0
2020-05-15 12:00:00,11480000.0,2743858000.0
2020-05-15 16:00:00,11563000.0,2782885000.0
2020-05-15 20:00:00,11521000.0,2768938000.0
2020-05-16 00:00:00,11490000.0,2754108000.0
2020-05-16 04:00:00,11380000.0,2722282000.0
2020-05-16 08:00:00,11407000.0,2727691000.0
2020-05-16 12:00:00,11451000.0,2747093000.0
2020-05-16 16:00:00,11416000.0,2733888000.0
2020-05-16 20:00:00,11378000.0,2737870000.0
2020-05-17 00:00:00,11244000.0,2702785000.0
2020-05-17 04:00:00,11357000.0,2703372000.0
2020-05-17 08:00:00,11447000.0,2723735000.0
2020-05-17 12:00:00,11476000.0,2727508000.0
2020-05-17 16:00:00,11447000.0,2735719000.0
2020-05-17 20:00:00,11750000.0,2785565000.0
2020-05-18 00:00:00,11692000.0,2763876000.0
2020-05-18 04:00:00,11620000.0,2743313000.0
2020-05-18 08:00:00,11802000.0,2819953000.0
2020-05-18 12:00:00,11698000.0,2828523000.0
2020-05-18 16:00:00,11588000.0,2788446000.0
2020-05-18 20:00:00,11644000.0,2786375000.0
2020-05-19 00:00:00,11617000.0,2678830000.0
2020-05-19 04:00:00,11715000.0,2705293000.0
2020-05-19 08:00:00,11576000.0,2790135000.0
2020-05-19 12:00:00,11563000.0,2771419000.0
2020-05-19 16:00:00,11740000.0,2809746000.0
2020-05-19 20:00:00,11650000.0,2798833000.0
2020-05-20 00:00:00,11680000.0,2763554000.0
2020-05-20 04:00:00,11729000.0,2730208000.0
2020-05-20 08:00:00,11716000.0,2809303000.0
2020-05-20 12:00:00,11688000.0,2812033000.0
2020-05-20 16:00:00,11741000.0,2814571000.0
2020-05-20 20:00:00,11729000.0,2814684000.0
2020-05-21 00:00:00,11547000.0,2733583000.0
2020-05-21 04:00:00,11548000.0,2766370000.0
2020-05-21 08:00:00,11501000.0,2771765000.0
2020-05-21 12:00:00,11505000.0,2760554000.0
2020-05-21 16:00:00,11371000.0,2736120000.0
2020-05-21 20:00:00,10973000.0,2709047000.0
2020-05-22 00:00:00,10823000.0,2645467000.0
2020-05-22 04:00:00,11199000.0,2658504000.0
2020-05-22 08:00:00,11052000.0,2662333000.0
2020-05-22 12:00:00,11047000.0,2637003000.0
2020-05-22 16:00:00,11167000.0,2658903000.0
2020-05-22 20:00:00,11091000.0,2670372000.0
2020-05-23 00:00:00,11179000.0,2682369000.0
2020-05-23 04:00:00,11143000.0,2642667000.0
2020-05-23 08:00:00,11232000.0,2684788000.0
2020-05-23 12:00:00,11200000.0,2695336000.0
2020-05-23 16:00:00,11105000.0,2676037000.0
2020-05-23 20:00:00,11138000.0,2668092000.0
2020-05-24 00:00:00,11110000.0,2392334000.0
2020-05-24 04:00:00,11192000.0,2356738000.0
2020-05-24 08:00:00,11151000.0,2631082000.0
2020-05-24 12:00:00,11210000.0,2668401000.0
2020-05-24 16:00:00,11206000.0,2690479000.0
2020-05-24 20:00:00,10971000.0,2655825000.0
2020-05-25 00:00:00,10855000.0,2572388000.0
2020-05-25 04:00:00,10979000.0,2562853000.0
2020-05-25 08:00:00,10751000.0,2582027000.0
2020-05-25 12:00:00,10710000.0,2573007000.0
2020-05-25 16:00:00,10521000.0,2568872000.0
2020-05-25 20:00:00,10623000.0,2550043000.0
2020-05-26 00:00:00,10800000.0,2530741000.0
2020-05-26 04:00:00,10816000.0,2575768000.0
2020-05-26 08:00:00,10792000.0,2590802000.0
2020-05-26 12:00:00,10787000.0,2594776000.0
2020-05-26 16:00:00,10782000.0,2598006000.0
2020-05-26 20:00:00,10714000.0,2577111000.0
2020-05-27 00:00:00,10695000.0,2566883000.0
2020-05-27 04:00:00,10714000.0,2476562000.0
2020-05-27 08:00:00,10736000.0,2581312000.0
2020-05-27 12:00:00,10755000.0,2582079000.0
2020-05-27 16:00:00,11094000.0,2602531000.0
2020-05-27 20:00:00,11100000.0,2664133000.0
2020-05-28 00:00:00,11130000.0,2639440000.0
2020-05-28 04:00:00,11068000.0,2574151000.0
2020-05-28 08:00:00,11189000.0,2683088000.0
2020-05-28 12:00:00,11151000.0,2679195000.0
2020-05-28 16:00:00,11156000.0,2679797000.0
2020-05-28 20:00:00,11469000.0,2728192000.0
2020-05-29 00:00:00,11411000.0,2699241000.0
2020-05-29 04:00:00,11448000.0,2648278000.0
2020-05-29 08:00:00,11493000.0,2761702000.0
2020-05-29 12:00:00,11497000.0,2747273000.0
2020-05-29 16:00:00,11307000.0,2747520000.0
2020-05-29 20:00:00,11423000.0,2719915000.0
2020-05-30 00:00:00,11433000.0,2691765000.0
2020-05-30 04:00:00,11398000.0,2543017000.0
2020-05-30 08:00:00,11373000.0,2719632000.0
2020-05-30 12:00:00,11507000.0,2747829000.0
2020-05-30 16:00:00,11468000.0,2728834000.0
2020-05-30 20:00:00,11485000.0,2742278000.0
2020-05-31 00:00:00,11447000.0,2645360000.0
2020-05-31 04:00:00,11598000.0,2595960000.0
2020-05-31 08:00:00,11532000.0,2772251000.0
2020-05-31 12:00:00,11491000.0,2750074000.0
2020-05-31 16:00:00,11531000.0,2745061000.0
2020-05-31 20:00:00,11370000.0,2754158000.0
2020-06-01 00:00:00,11427000.0,2617077000.0
2020-06-01 04:00:00,11419000.0,2527604000.0
2020-06-01 08:00:00,11514000.0,2752431000.0
2020-06-01 12:00:00,11518000.0,2758563000.0
2020-06-01 16:00:00,11512000.0,2764164000.0
2020-06-01 20:00:00,11510000.0,2764510000.0
2020-06-02 00:00:00,11516000.0,2740516000.0
2020-06-02 04:00:00,11678000.0,2639532000.0
2020-06-02 08:00:00,12012000.0,2885433000.0
2020-06-02 12:00:00,12071000.0,2892029000.0
2020-06-02 16:00:00,12080000.0,2900958000.0
2020-06-02 20:00:00,11591000.0,2891203000.0
2020-06-03 00:00:00,11498000.0,2755479000.0
2020-06-03 04:00:00,11500000.0,2764486000.0
2020-06-03 08:00:00,11470000.0,2759200000.0
2020-06-03 12:00:00,11495000.0,2753475000.0
2020-06-03 16:00:00,11566000.0,2741025000.0
2020-06-03 20:00:00,11538000.0,2774433000.0
2020-06-04 00:00:00,11570000.0,2701054000.0
2020-06-04 04:00:00,11580000.0,2660695000.0
2020-06-04 08:00:00,11682000.0,2793490000.0
2020-06-04 12:00:00,11674000.0,2787228000.0
2020-06-04 16:00:00,11521000.0,2782696000.0
2020-06-04 20:00:00,11706000.0,2795282000.0
2020-06-05 00:00:00,11752000.0,2779910000.0
2020-06-05 04:00:00,11829000.0,2735105000.0
2020-06-05 08:00:00,11808000.0,2836194000.0
2020-06-05 12:00:00,11777000.0,2826785000.0
2020-06-05 16:00:00,11682000.0,2819638000.0
2020-06-05 20:00:00,11647000.0,2786259000.0
2020-06-06 00:00:00,11684000.0,2627655000.0
2020-06-06 04:00:00,11631000.0,2435995000.0
2020-06-06 08:00:00,11540000.0,2779815000.0
2020-06-06 12:00:00,11576000.0,2717677000.0
2020-06-06 16:00:00,11629000.0,2760100000.0
2020-06-06 20:00:00,11606000.0,2780496000.0
2020-06-07 00:00:00,11593000.0,2503389000.0
2020-06-07 04:00:00,11605000.0,2372156000.0
2020-06-07 08:00:00,11619000.0,2709058000.0
2020-06-07 12:00:00,11610000.0,2741840000.0
2020-06-07 16:00:00,11580000.0,2782624000.0
2020-06-07 20:00:00,11427000.0,2756488000.0
2020-06-08 00:00:00,11506000.0,2613014000.0
2020-06-08 04:00:00,11698000.0,2739628000.0
2020-06-08 08:00:00,11657000.0,2805956000.0
2020-06-08 12:00:00,11665000.0,2751740000.0
2020-06-08 16:00:00,11671000.0,2773005000.0
2020-06-08 20:00:00,11598000.0,2793199000.0
2020-06-09 00:00:00,11640000.0,2535076000.0
2020-06-09 04:00:00,11620000.0,2384089000.0
2020-06-09 08:00:00,11616000.0,2759563000.0
2020-06-09 12:00:00,11618000.0,2781921000.0
2020-06-09 16:00:00,11598000.0,2783695000.0
2020-06-09 20:00:00,11644000.0,2766772000.0
2020-06-10 00:00:00,11632000.0,2512428000.0
2020-06-10 04:00:00,11674000.0,2557216000.0
2020-06-10 08:00:00,11655000.0,2779720000.0
2020-06-10 12:00:00,11653000.0,2769820000.0
2020-06-10 16:00:00,11615000.0,2765258000.0
2020-06-10 20:00:00,11608000.0,2754049000.0
2020-06-11 00:00:00,11668000.0,2772528000.0
2020-06-11 04:00:00,11739000.0,2788233000.0
2020-06-11 08:00:00,11768000.0,2820582000.0
2020-06-11 12:00:00,11709000.0,2816847000.0
2020-06-11 16:00:00,11675000.0,2803506000.0
2020-06-11 20:00:00,11532000.0,2789064000.0
2020-06-12 00:00:00,11247000.0,2724009000.0
2020-06-12 04:00:00,11183000.0,2697422000.0
2020-06-12 08:00:00,11293000.0,2691876000.0
2020-06-12 12:00:00,11293000.0,2714622000.0
2020-06-12 16:00:00,11376000.0,2731523000.0
2020-06-12 20:00:00,11340000.0,2733633000.0
2020-06-13 00:00:00,11297000.0,2701257000.0
2020-06-13 04:00:00,11400000.0,2565994000.0
2020-06-13 08:00:00,11371000.0,2708073000.0
2020-06-13 12:00:00,11348000.0,2698346000.0
2020-06-13 16:00:00,11342000.0,2703020000.0
2020-06-13 20:00:00,11369000.0,2655208000.0
2020-06-14 00:00:00,11363000.0,2633889000.0
2020-06-14 04:00:00,11362000.0,2267634000.0
2020-06-14 08:00:00,11350000.0,2648500000.0
2020-06-14 12:00:00,11286000.0,2641591000.0
2020-06-14 16:00:00,11335000.0,2706058000.0
2020-06-14 20:00:00,11241000.0,2692506000.0
2020-06-15 00:00:00,11290000.0,2564429000.0
2020-06-15 04:00:00,11297000.0,2515132000.0
2020-06-15 08:00:00,11143000.0,2682457000.0
2020-06-15 12:00:00,10917000.0,2638163000.0
2020-06-15 16:00:00,10980000.0,2638092000.0
2020-06-15 20:00:00,11080000.0,2643860000.0
2020-06-16 00:00:00,11319000.0,2666570000.0
2020-06-16 04:00:00,11314000.0,2688576000.0
2020-06-16 08:00:00,11365000.0,2714006000.0
2020-06-16 12:00:00,11352000.0,2744174000.0
2020-06-16 16:00:00,11425000.0,2736897000.0
2020-06-16 20:00:00,11340000.0,2729898000.0
2020-06-17 00:00:00,11419000.0,1355382000.0
2020-06-17 04:00:00,11446000.0,1360751000.0
2020-06-17 08:00:00,11395000.0,2740149000.0
2020-06-17 12:00:00,11422000.0,2721984000.0
2020-06-17 16:00:00,11431000.0,2731263000.0
2020-06-17 20:00:00,11384000.0,2741075000.0
2020-06-18 00:00:00,11374000.0,2652323000.0
2020-06-18 04:00:00,11423000.0,2598298000.0
2020-06-18 08:00:00,11371000.0,2737670000.0
2020-06-18 12:00:00,11369000.0,2717381000.0
2020-06-18 16:00:00,11380000.0,2727596000.0
2020-06-18 20:00:00,11355000.0,2723621000.0
2020-06-19 00:00:00,11317000.0,2662879000.0
2020-06-19 04:00:00,11318000.0,2579909000.0
2020-06-19 08:00:00,11188000.0,2710077000.0
2020-06-19 12:00:00,11209000.0,2692918000.0
2020-06-19 16:00:00,11335000.0,2702146000.0
2020-06-19 20:00:00,11312000.0,2711706000.0
2020-06-20 00:00:00,11278000.0,2550789000.0
2020-06-20 04:00:00,11270000.0,2447055000.0
2020-06-20 08:00:00,11281000.0,2685179000.0
2020-06-20 12:00:00,11269000.0,2638246000.0
2020-06-20 16:00:00,11239000.0,2685718000.0
2020-06-20 20:00:00,11252000.0,2647578000.0
2020-06-21 00:00:00,11267000.0,2493539000.0
2020-06-21 04:00:00,11320000.0,2234603000.0
2020-06-21 08:00:00,11321000.0,2660712000.0
2020-06-21 12:00:00,11310000.0,2661593000.0
2020-06-21 16:00:00,11290000.0,2642719000.0
2020-06-21 20:00:00,11269000.0,2661045000.0
2020-06-22 00:00:00,11252000.0,2346597000.0
2020-06-22 04:00:00,11261000.0,2163625000.0
2020-06-22 08:00:00,11300000.0,2694593000.0
2020-06-22 12:00:00,11349000.0,2716597000.0
2020-06-22 16:00:00,11366000.0,2723171000.0
2020-06-22 20:00:00,11400000.0,2735234000.0
2020-06-23 00:00:00,11491000.0,2703561000.0
2020-06-23 04:00:00,11602000.0,2700958000.0
2020-06-23 08:00:00,11555000.0,2778953000.0
2020-06-23 12:00:00,11551000.0,2772447000.0
2020-06-23 16:00:00,11496000.0,2768006000.0
2020-06-23 20:00:00,11548000.0,2767199000.0
2020-06-24 00:00:00,11534000.0,2562784000.0
2020-06-24 04:00:00,11495000.0,2443233000.0
2020-06-24 08:00:00,11553000.0,2760954000.0
2020-06-24 12:00:00,11525000.0,2753984000.0
2020-06-24 16:00:00,11255000.0,2737299000.0
2020-06-24 20:00:00,11200000.0,2704379000.0
2020-06-25 00:00:00,11232000.0,2589934000.0
2020-06-25 04:00:00,11210000.0,2276412000.0
2020-06-25 08:00:00,11147000.0,2664617000.0
2020-06-25 12:00:00,11046000.0,2632002000.0
2020-06-25 16:00:00,11141000.0,2669428000.0
2020-06-25 20:00:00,11107000.0,2649698000.0
2020-06-26 00:00:00,11126000.0,2445772000.0
2020-06-26 04:00:00,11161000.0,2511452000.0
2020-06-26 08:00:00,11128000.0,2651381000.0
2020-06-26 12:00:00,11050000.0,2660654000.0
2020-06-26 16:00:00,11071000.0,2633328000.0
2020-06-26 20:00:00,10938000.0,2637159000.0
2020-06-27 00:00:00,11010000.0,2445035000.0
2020-06-27 04:00:00,11057000.0,2420063000.0
2020-06-27 08:00:00,10985000.0,2607034000.0
2020-06-27 12:00:00,11039000.0,2609853000.0
2020-06-27 16:00:00,10990000.0,2633052000.0
2020-06-27 20:00:00,10991000.0,2607370000.0
2020-06-28 00:00:00,10953000.0,2553271000.0
2020-06-28 04:00:00,10865000.0,2582222000.0
2020-06-28 08:00:00,10829000.0,2605849000.0
2020-06-28 12:00:00,10857000.0,2591790000.0
2020-06-28 16:00:00,10907000.0,2599539000.0
2020-06-28 20:00:00,11035000.0,2586537000.0
2020-06-29 00:00:00,11008000.0,2369482000.0
2020-06-29 04:00:00,10952000.0,2338820000.0
2020-06-29 08:00:00,10954000.0,2633018000.0
2020-06-29 12:00:00,10899000.0,2622321000.0
2020-06-29 16:00:00,10932000.0,2607773000.0
2020-06-29 20:00:00,10884000.0,2591425000.0
2020-06-30 00:00:00,10952000.0,2361720000.0
2020-06-30 04:00:00,10996000.0,2329442000.0
2020-06-30 08:00:00,10961000.0,2611110000.0
2020-06-30 12:00:00,10905000.0,2612771000.0
2020-06-30 16:00:00,10945000.0,2600913000.0
2020-06-30 20:00:00,10988000.0,2591827000.0
2020-07-01 00:00:00,10949000.0,2029969000.0
2020-07-01 04:00:00,10940000.0,2246074000.0
2020-07-01 08:00:00,10908000.0,2586358000.0
2020-07-01 12:00:00,10913000.0,2599261000.0
2020-07-01 16:00:00,10947000.0,2615841000.0
2020-07-01 20:00:00,11032000.0,2623920000.0
2020-07-02 00:00:00,11060000.0,2590992000.0
2020-07-02 04:00:00,11042000.0,2364180000.0
2020-07-02 08:00:00,11052000.0,2607757000.0
2020-07-02 12:00:00,11009000.0,2635858000.0
2020-07-02 16:00:00,10988000.0,2628284000.0
2020-07-02 20:00:00,10999000.0,2642602000.0
2020-07-03 00:00:00,10860000.0,2468063000.0
2020-07-03 04:00:00,10886000.0,2329868000.0
2020-07-03 08:00:00,10898000.0,2569556000.0
2020-07-03 12:00:00,10889000.0,2580157000.0
2020-07-03 16:00:00,10841000.0,2609091000.0
2020-07-03 20:00:00,10874000.0,2587061000.0
2020-07-04 00:00:00,10870000.0,2467621000.0
2020-07-04 04:00:00,10862000.0,2161073000.0
2020-07-04 08:00:00,10875000.0,2573217000.0
2020-07-04 12:00:00,10851000.0,2609531000.0
2020-07-04 16:00:00,10831000.0,2569965000.0
2020-07-04 20:00:00,10844000.0,2579184000.0
2020-07-05 00:00:00,10902000.0,2467905000.0
2020-07-05 04:00:00,10880000.0,2287621000.0
2020-07-05 08:00:00,10880000.0,2513027000.0
2020-07-05 12:00:00,10842000.0,2587993000.0
2020-07-05 16:00:00,10797000.0,2563825000.0
2020-07-05 20:00:00,10787000.0,2567106000.0
2020-07-06 00:00:00,10795000.0,2321063000.0
2020-07-06 04:00:00,10834000.0,2309546000.0
2020-07-06 08:00:00,10840000.0,2599457000.0
2020-07-06 12:00:00,10983000.0,2583600000.0
2020-07-06 16:00:00,10923000.0,2615077000.0
2020-07-06 20:00:00,10986000.0,2632265000.0
2020-07-07 00:00:00,11041000.0,2562720000.0
2020-07-07 04:00:00,11014000.0,2565915000.0
2020-07-07 08:00:00,10989000.0,2646510000.0
2020-07-07 12:00:00,10996000.0,2641081000.0
2020-07-07 16:00:00,10975000.0,2590846000.0
2020-07-07 20:00:00,10968000.0,2592700000.0
2020-07-08 00:00:00,10993000.0,2484903000.0
2020-07-08 04:00:00,10990000.0,2217562000.0
2020-07-08 08:00:00,11027000.0,2640574000.0
2020-07-08 12:00:00,10994000.0,2640989000.0
2020-07-08 16:00:00,11002000.0,2640927000.0
2020-07-08 20:00:00,11151000.0,2655491000.0
2020-07-09 00:00:00,11135000.0,2616511000.0
2020-07-09 04:00:00,11162000.0,2629693000.0
2020-07-09 08:00:00,11076000.0,2667540000.0
2020-07-09 12:00:00,11141000.0,2665844000.0
2020-07-09 16:00:00,11108000.0,2667624000.0
2020-07-09 20:00:00,11005000.0,2654857000.0
2020-07-10 00:00:00,10954000.0,2550445000.0
2020-07-10 04:00:00,10992000.0,2522311000.0
2020-07-10 08:00:00,10939000.0,2628762000.0
2020-07-10 12:00:00,10893000.0,2622738000.0
2020-07-10 16:00:00,10927000.0,2599928000.0
2020-07-10 20:00:00,10925000.0,2621452000.0
2020-07-11 00:00:00,10987000.0,2622992000.0
2020-07-11 04:00:00,10972000.0,2427507000.0
2020-07-11 08:00:00,11017000.0,2645686000.0
2020-07-11 12:00:00,10983000.0,2596488000.0
2020-07-11 16:00:00,10948000.0,2620704000.0
2020-07-11 20:00:00,10958000.0,2582142000.0
2020-07-12 00:00:00,10938000.0,2419593000.0
2020-07-12 04:00:00,10959000.0,2024694000.0
2020-07-12 08:00:00,10987000.0,2580813000.0
2020-07-12 12:00:00,10971000.0,2604070000.0
2020-07-12 16:00:00,10996000.0,2525370000.0
2020-07-12 20:00:00,10941000.0,2579064000.0
2020-07-13 00:00:00,10962000.0,2200379000.0
2020-07-13 04:00:00,11026000.0,2415943000.0
2020-07-13 08:00:00,11018000.0,2631944000.0
2020-07-13 12:00:00,11000000.0,2632824000.0
2020-07-13 16:00:00,11004000.0,2641899000.0
2020-07-13 20:00:00,11037000.0,2647294000.0
2020-07-14 00:00:00,11011000.0,2625562000.0
2020-07-14 04:00:00,11017000.0,2545595000.0
2020-07-14 08:00:00,11000000.0,2641566000.0
2020-07-14 12:00:00,10989000.0,2633557000.0
2020-07-14 16:00:00,10982000.0,2636794000.0
2020-07-14 20:00:00,10978000.0,2638297000.0
2020-07-15 00:00:00,11000000.0,2529044000.0
2020-07-15 04:00:00,11018000.0,2389954000.0
2020-07-15 08:00:00,10980000.0,2629535000.0
2020-07-15 12:00:00,10995000.0,2637107000.0
2020-07-15 16:00:00,10985000.0,2636630000.0
2020-07-15 20:00:00,10999000.0,2615174000.0
2020-07-16 00:00:00,10974000.0,2417595000.0
2020-07-16 04:00:00,10992000.0,2405391000.0
2020-07-16 08:00:00,10958000.0,2579289000.0
2020-07-16 12:00:00,10991000.0,2610606000.0
2020-07-16 16:00:00,10885000.0,2615941000.0
2020-07-16 20:00:00,10908000.0,2601502000.0
2020-07-17 00:00:00,10925000.0,2543198000.0
2020-07-17 04:00:00,10923000.0,2391389000.0
2020-07-17 08:00:00,10906000.0,2618999000.0
2020-07-17 12:00:00,10906000.0,2604376000.0
2020-07-17 16:00:00,10890000.0,2593109000.0
2020-07-17 20:00:00,10933000.0,2612739000.0
2020-07-18 00:00:00,10928000.0,2512939000.0
2020-07-18 04:00:00,10937000.0,2143419000.0
2020-07-18 08:00:00,10932000.0,2624509000.0
2020-07-18 12:00:00,10902000.0,2574552000.0
2020-07-18 16:00:00,10921000.0,2608412000.0
2020-07-18 20:00:00,10911000.0,2544803000.0
2020-07-19 00:00:00,10934000.0,2369556000.0
2020-07-19 04:00:00,10908000.0,2019613000.0
2020-07-19 08:00:00,10912000.0,2521964000.0
2020-07-19 12:00:00,10902000.0,2464711000.0
2020-07-19 16:00:00,10891000.0,2607272000.0
2020-07-19 20:00:00,10903000.0,2569159000.0
2020-07-20 00:00:00,10903000.0,2486766000.0
2020-07-20 04:00:00,10908000.0,2499875000.0
2020-07-20 08:00:00,10921000.0,2623656000.0
2020-07-20 12:00:00,10951000.0,2623638000.0
2020-07-20 16:00:00,10915000.0,2625898000.0
2020-07-20 20:00:00,10941000.0,2623139000.0
2020-07-21 00:00:00,10944000.0,1914688000.0
2020-07-21 04:00:00,10953000.0,2554729000.0
2020-07-21 08:00:00,10951000.0,2618144000.0
2020-07-21 12:00:00,10940000.0,2626685000.0
